Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2016-07-05,98.4918101736109,90.39967536066636,104.75466515985532,98.4918101736109,98.4918101736109,-0.9606219394864366,-0.9606219394864366,-0.9606219394864366,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145318244,-0.03480083145318244,-0.03480083145318244,0.7243346707127538,0.7243346707127538,0.7243346707127538,0.0,0.0,0.0,97.53118823412447
2016-07-06,98.48113239463554,90.62938038138516,104.97335181547952,98.48113239463554,98.48113239463554,-0.9412057761982551,-0.9412057761982551,-0.9412057761982551,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895390829,-0.10970255895390829,-0.10970255895390829,0.818652561501661,0.818652561501661,0.818652561501661,0.0,0.0,0.0,97.53992661843728
2016-07-07,98.47045461566017,90.28118336155033,104.64323460314209,98.47045461566017,98.47045461566017,-0.8421598697765437,-0.8421598697765437,-0.8421598697765437,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336355406,-0.11177402336355406,-0.11177402336355406,0.9197699323330182,0.9197699323330182,0.9197699323330182,0.0,0.0,0.0,97.62829474588364
2016-07-08,98.45977683668478,90.72822213557153,104.89239960545923,98.45977683668478,98.45977683668478,-0.6999968664294136,-0.6999968664294136,-0.6999968664294136,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610339356,-0.07644439610339356,-0.07644439610339356,1.0266033084199877,1.0266033084199877,1.0266033084199877,0.0,0.0,0.0,97.75977997025537
2016-07-11,98.42774349975869,90.47023919189172,105.11352160179727,98.42774349975869,98.42774349975869,-0.3616546920723502,-0.3616546920723502,-0.3616546920723502,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814659205,-0.07981711814659205,-0.07981711814659205,1.3683182048202498,1.3683182048202498,1.3683182048202498,0.0,0.0,0.0,98.06608880768634
2016-07-12,98.4170657207833,91.04708487067452,105.59176203960452,98.4170657207833,98.4170657207833,-0.20061832278037847,-0.20061832278037847,-0.20061832278037847,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145304207,-0.03480083145304207,-0.03480083145304207,1.4843382874186715,1.4843382874186715,1.4843382874186715,0.0,0.0,0.0,98.21644739800293
2016-07-13,98.40638794180794,91.28828436453978,105.14377786755998,98.40638794180794,98.40638794180794,-0.16113127390339466,-0.16113127390339466,-0.16113127390339466,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895400575,-0.10970255895400575,-0.10970255895400575,1.5987270637966189,1.5987270637966189,1.5987270637966189,0.0,0.0,0.0,98.24525666790454
2016-07-14,98.39571016283257,91.44576306459948,105.22301266471499,98.39571016283257,98.39571016283257,-0.05212794100772075,-0.05212794100772075,-0.05212794100772075,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336386068,-0.11177402336386068,-0.11177402336386068,1.7098018611021477,1.7098018611021477,1.7098018611021477,0.0,0.0,0.0,98.34358222182485
2016-07-15,98.38503238385721,91.31676950913942,105.4475912422517,98.38503238385721,98.38503238385721,0.08927325827098509,0.08927325827098509,0.08927325827098509,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610314123,-0.07644439610314123,-0.07644439610314123,1.8158734331201343,1.8158734331201343,1.8158734331201343,0.0,0.0,0.0,98.47430564212819
2016-07-18,98.35299904693109,91.86542092444847,105.89146402471503,98.35299904693109,98.35299904693109,0.35769827713044217,0.35769827713044217,0.35769827713044217,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814654177,-0.07981711814654177,-0.07981711814654177,2.0876711740229914,2.0876711740229914,2.0876711740229914,0.0,0.0,0.0,98.71069732406153
2016-07-19,98.34232126795573,91.79740989182272,105.95144985439364,98.34232126795573,98.34232126795573,0.47272974377056337,0.47272974377056337,0.47272974377056337,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145306777,-0.03480083145306777,-0.03480083145306777,2.157686353969639,2.157686353969639,2.157686353969639,0.0,0.0,0.0,98.81505101172628
2016-07-20,98.33164348898033,91.0306816996927,105.54331605281428,98.33164348898033,98.33164348898033,0.4552595976088093,0.4552595976088093,0.4552595976088093,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895391923,-0.10970255895391923,-0.10970255895391923,2.215117935308736,2.215117935308736,2.215117935308736,0.0,0.0,0.0,98.78690308658915
2016-07-21,98.32096571000497,92.08131574454062,106.5139357998892,98.32096571000497,98.32096571000497,0.4968660972309782,0.4968660972309782,0.4968660972309782,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336362394,-0.11177402336362394,-0.11177402336362394,2.25879589934061,2.25879589934061,2.25879589934061,0.0,0.0,0.0,98.81783180723595
2016-07-22,98.3102879310296,91.5899092897161,105.75608957320365,98.3102879310296,98.3102879310296,0.561112671183844,0.561112671183844,0.561112671183844,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610370236,-0.07644439610370236,-0.07644439610370236,2.287712846033554,2.287712846033554,2.287712846033554,0.0,0.0,0.0,98.87140060221346
2016-07-25,98.27825459410349,92.02230687974364,105.61813702567198,98.27825459410349,98.27825459410349,0.5485738530423823,0.5485738530423823,0.5485738530423823,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814694054,-0.07981711814694054,-0.07981711814694054,2.278546749935331,2.278546749935331,2.278546749935331,0.0,0.0,0.0,98.82682844714587
2016-07-26,98.26757681512812,92.09793886992097,105.73007053582862,98.26757681512812,98.26757681512812,0.5570839161411729,0.5570839161411729,0.5570839161411729,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145301042,-0.03480083145301042,-0.03480083145301042,2.2420405263401912,2.2420405263401912,2.2420405263401912,0.0,0.0,0.0,98.82466073126929
2016-07-27,98.25689903615275,91.54191303716722,105.80095225139678,98.25689903615275,98.25689903615275,0.42871352591429973,0.42871352591429973,0.42871352591429973,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895383271,-0.10970255895383271,-0.10970255895383271,2.1885718636141402,2.1885718636141402,2.1885718636141402,0.0,0.0,0.0,98.68561256206705
2016-07-28,98.24622125717737,91.1540321435986,106.11683088063495,98.24622125717737,98.24622125717737,0.3563707146529484,0.3563707146529484,0.3563707146529484,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336371256,-0.11177402336371256,-0.11177402336371256,2.1183005167626687,2.1183005167626687,2.1183005167626687,0.0,0.0,0.0,98.60259197183032
2016-07-29,98.235543478202,91.6317909138346,105.56295161315757,98.235543478202,98.235543478202,0.3049818915084371,0.3049818915084371,0.3049818915084371,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610313211,-0.07644439610313211,-0.07644439610313211,2.031582066357577,2.031582066357577,2.031582066357577,0.0,0.0,0.0,98.54052536971044
2016-08-01,98.20351014127588,91.457106855104,105.78926627769917,98.20351014127588,98.20351014127588,-0.05091752431481962,-0.05091752431481962,-0.05091752431481962,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814655118,-0.07981711814655118,-0.07981711814655118,1.6790553725777395,1.6790553725777395,1.6790553725777395,0.0,0.0,0.0,98.15259261696106
2016-08-02,98.19283236230052,90.87201674046406,105.24397227325713,98.19283236230052,98.19283236230052,-0.15126178756435046,-0.15126178756435046,-0.15126178756435046,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145305895,-0.03480083145305895,-0.03480083145305895,1.5336948226347162,1.5336948226347162,1.5336948226347162,0.0,0.0,0.0,98.04157057473617
2016-08-03,98.18215458332516,90.23044277159576,104.74241494026096,98.18215458332516,98.18215458332516,-0.383614301136631,-0.383614301136631,-0.383614301136631,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895385525,-0.10970255895385525,-0.10970255895385525,1.3762440365632322,1.3762440365632322,1.3762440365632322,0.0,0.0,0.0,97.79854028218853
2016-08-04,98.17147680434978,90.0973319861135,105.1876568058081,98.17147680434978,98.17147680434978,-0.553941106372061,-0.553941106372061,-0.553941106372061,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336358315,-0.11177402336358315,-0.11177402336358315,1.20798869573753,1.20798869573753,1.20798869573753,0.0,0.0,0.0,97.61753569797771
2016-08-05,98.1607990253744,90.08963520541005,104.8919680391102,98.1607990253744,98.1607990253744,-0.696288660799469,-0.696288660799469,-0.696288660799469,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610319768,-0.07644439610319768,-0.07644439610319768,1.0303115140497368,1.0303115140497368,1.0303115140497368,0.0,0.0,0.0,97.46451036457493
2016-08-08,98.12876568844831,89.93077399754627,103.7684045679235,98.12876568844831,98.12876568844831,-1.274353413091952,-1.274353413091952,-1.274353413091952,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814672543,-0.07981711814672543,-0.07981711814672543,0.45561948380078127,0.45561948380078127,0.45561948380078127,0.0,0.0,0.0,96.85441227535635
2016-08-09,98.11808790947292,89.62634189321643,104.03833114174618,98.11808790947292,98.11808790947292,-1.429622575715614,-1.429622575715614,-1.429622575715614,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.0348008314530016,-0.0348008314530016,-0.0348008314530016,0.2553340344833955,0.2553340344833955,0.2553340344833955,0.0,0.0,0.0,96.6884653337573
2016-08-10,98.10741013049756,89.29501566017107,103.56809128851526,98.10741013049756,98.10741013049756,-1.7065524133250107,-1.7065524133250107,-1.7065524133250107,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895395273,-0.10970255895395273,-0.10970255895395273,0.05330592437495001,0.05330592437495001,0.05330592437495001,0.0,0.0,0.0,96.40085771717254
2016-08-11,98.09673235152219,88.67387007341085,103.64212146208067,98.09673235152219,98.09673235152219,-1.9108425946532785,-1.9108425946532785,-1.9108425946532785,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336388974,-0.11177402336388974,-0.11177402336388974,-0.14891279254338094,-0.14891279254338094,-0.14891279254338094,0.0,0.0,0.0,96.18588975686892
2016-08-12,98.08605457254683,88.59452935663086,103.04554058404683,98.08605457254683,98.08605457254683,-2.0764080087397185,-2.0764080087397185,-2.0764080087397185,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610375885,-0.07644439610375885,-0.07644439610375885,-0.3498078338899519,-0.3498078338899519,-0.3498078338899519,0.0,0.0,0.0,96.00964656380711
2016-08-15,98.20588441762399,88.06828323024828,102.652751337863,98.20588441762399,98.20588441762399,-2.6602901287516416,-2.6602901287516416,-2.6602901287516416,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.0798171181468997,-0.0798171181468997,-0.0798171181468997,-0.9303172318587338,-0.9303172318587338,-0.9303172318587338,0.0,0.0,0.0,95.54559428887235
2016-08-16,98.24582769931638,88.0483143584942,102.33191808695014,98.24582769931638,98.24582769931638,-2.7970461251229026,-2.7970461251229026,-2.7970461251229026,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145313315,-0.03480083145313315,-0.03480083145313315,-1.1120895149237617,-1.1120895149237617,-1.1120895149237617,0.0,0.0,0.0,95.44878157419348
2016-08-17,98.28577098100878,88.1731883504342,102.2699449871272,98.28577098100878,98.28577098100878,-3.0459329305612672,-3.0459329305612672,-3.0459329305612672,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.1097025589537913,-0.1097025589537913,-0.1097025589537913,-1.2860745928614672,-1.2860745928614672,-1.2860745928614672,0.0,0.0,0.0,95.23983805044752
2016-08-18,98.32571426270117,87.77635910653036,102.32100088188749,98.32571426270117,98.32571426270117,-3.2132206436744464,-3.2132206436744464,-3.2132206436744464,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336365302,-0.11177402336365302,-0.11177402336365302,-1.4512908415647854,-1.4512908415647854,-1.4512908415647854,0.0,0.0,0.0,95.11249361902672
2016-08-19,98.36565754439354,88.06250408251849,102.2957614638529,98.36565754439354,98.36565754439354,-3.333483475877048,-3.333483475877048,-3.333483475877048,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.0764443961031886,-0.0764443961031886,-0.0764443961031886,-1.6068833010278512,-1.6068833010278512,-1.6068833010278512,0.0,0.0,0.0,95.0321740685165
2016-08-22,98.4854873894707,87.15760632536194,102.16361951807785,98.4854873894707,98.4854873894707,-3.7393716346025467,-3.7393716346025467,-3.7393716346025467,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814707391,-0.07981711814707391,-0.07981711814707391,-2.009398737709464,-2.009398737709464,-2.009398737709464,0.0,0.0,0.0,94.74611575486816
2016-08-23,98.52543067116311,87.02204977034232,101.2802345860842,98.52543067116311,98.52543067116311,-3.8056388167371082,-3.8056388167371082,-3.8056388167371082,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.034800831453264694,-0.034800831453264694,-0.034800831453264694,-2.1206822065378352,-2.1206822065378352,-2.1206822065378352,0.0,0.0,0.0,94.719791854426
2016-08-24,98.5653739528555,87.36464886753792,101.73998032896009,98.5653739528555,98.5653739528555,-3.980005491561837,-3.980005491561837,-3.980005491561837,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895388878,-0.10970255895388878,-0.10970255895388878,-2.2201471538619395,-2.2201471538619395,-2.2201471538619395,0.0,0.0,0.0,94.58536846129365
2016-08-25,98.6053172345479,87.44568839907815,101.8410362090252,98.6053172345479,98.6053172345479,-4.069714081577821,-4.069714081577821,-4.069714081577821,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336374162,-0.11177402336374162,-0.11177402336374162,-2.3077842794680716,-2.3077842794680716,-2.3077842794680716,0.0,0.0,0.0,94.53560315297008
2016-08-26,98.64526051624026,87.60476983319094,101.78006328425252,98.64526051624026,98.64526051624026,-4.110324773491782,-4.110324773491782,-4.110324773491782,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610325418,-0.07644439610325418,-0.07644439610325418,-2.38372459864252,-2.38372459864252,-2.38372459864252,0.0,0.0,0.0,94.53493574274847
2016-08-29,98.76509036131745,87.46405588549867,100.99422648953342,98.76509036131745,98.76509036131745,-4.274649422870999,-4.274649422870999,-4.274649422870999,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814668456,-0.07981711814668456,-0.07981711814668456,-2.5446765259783053,-2.5446765259783053,-2.5446765259783053,0.0,0.0,0.0,94.49044093844645
2016-08-30,98.80503364300982,86.98795467555121,101.36706196779171,98.80503364300982,98.80503364300982,-4.262716693821966,-4.262716693821966,-4.262716693821966,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145312431,-0.03480083145312431,-0.03480083145312431,-2.577760083622833,-2.577760083622833,-2.577760083622833,0.0,0.0,0.0,94.54231694918785
2016-08-31,98.84497692470222,87.48329628407022,101.54731913647802,98.84497692470222,98.84497692470222,-4.361557921941936,-4.361557921941936,-4.361557921941936,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895391134,-0.10970255895391134,-0.10970255895391134,-2.6016995842420156,-2.6016995842420156,-2.6016995842420156,0.0,0.0,0.0,94.48341900276029
2016-09-01,98.88492020639461,87.56447940809184,101.74827476742259,98.88492020639461,98.88492020639461,-4.379252842621911,-4.379252842621911,-4.379252842621911,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336383026,-0.11177402336383026,-0.11177402336383026,-2.617323040512072,-2.617323040512072,-2.617323040512072,0.0,0.0,0.0,94.5056673637727
2016-09-02,98.92486348808698,87.07937549694181,101.63129649836304,98.92486348808698,98.92486348808698,-4.352137371490755,-4.352137371490755,-4.352137371490755,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610399295,-0.07644439610399295,-0.07644439610399295,-2.625537196640754,-2.625537196640754,-2.625537196640754,0.0,0.0,0.0,94.57272611659623
2016-09-06,99.08463661485655,87.78634463815868,102.09381462612177,99.08463661485655,99.08463661485655,-4.2893345738618835,-4.2893345738618835,-4.2893345738618835,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145315001,-0.03480083145315001,-0.03480083145315001,-2.604377963662725,-2.604377963662725,-2.604377963662725,0.0,0.0,0.0,94.79530204099467
2016-09-07,99.12457989654894,88.35245472828888,102.01544157846466,99.12457989654894,99.12457989654894,-4.350725935092303,-4.350725935092303,-4.350725935092303,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895393391,-0.10970255895393391,-0.10970255895393391,-2.5908675973923607,-2.5908675973923607,-2.5908675973923607,0.0,0.0,0.0,94.77385396145664
