Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2010-10-18,26.354137179060842,20.74227362376351,29.651558051502796,26.354137179060842,26.354137179060842,-1.185180595161535,-1.185180595161535,-1.185180595161535,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493612918,-0.029040000493612918,-0.029040000493612918,-0.7653796276269417,-0.7653796276269417,-0.7653796276269417,0.0,0.0,0.0,25.16895658389931
2010-10-19,26.3536770973412,21.083540377726134,29.595070424232404,26.3536770973412,26.3536770973412,-1.0833314233382554,-1.0833314233382554,-1.0833314233382554,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072475894,-0.012479144072475894,-0.012479144072475894,-0.680091312224799,-0.680091312224799,-0.680091312224799,0.0,0.0,0.0,25.270345674002947
2010-10-20,26.35321701562156,20.692220131978342,29.6262075313339,26.35321701562156,26.35321701562156,-1.008671739606489,-1.008671739606489,-1.008671739606489,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775953105,-0.033879556775953105,-0.033879556775953105,-0.5840312157895552,-0.5840312157895552,-0.5840312157895552,0.0,0.0,0.0,25.344545276015072
2010-10-21,26.35275693390192,20.996683339552447,29.653323942571014,26.35275693390192,26.35275693390192,-0.9148207915185055,-0.9148207915185055,-0.9148207915185055,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631846446,-0.04528884631846446,-0.04528884631846446,-0.47877097815906056,-0.47877097815906056,-0.47877097815906056,0.0,0.0,0.0,25.437936142383414
2010-10-22,26.35229685218228,21.09507924919647,30.316689375463305,26.35229685218228,26.35229685218228,-0.7338663069452541,-0.7338663069452541,-0.7338663069452541,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851471166,0.022997313851471166,0.022997313851471166,-0.3661026537557448,-0.3661026537557448,-0.3661026537557448,0.0,0.0,0.0,25.618430545237025
2010-10-25,26.35091660702336,21.51246692102428,30.1595388318681,26.35091660702336,26.35091660702336,-0.4238009955875549,-0.4238009955875549,-0.4238009955875549,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049350733,-0.02904000049350733,-0.02904000049350733,-0.004000028053067215,-0.004000028053067215,-0.004000028053067215,0.0,0.0,0.0,25.927115611435806
2010-10-26,26.35045652530372,22.0580571630442,30.52145931847778,26.35045652530372,26.35045652530372,-0.285769621225383,-0.285769621225383,-0.285769621225383,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.01247914407240045,-0.01247914407240045,-0.01247914407240045,0.1174704898879978,0.1174704898879978,0.1174704898879978,0.0,0.0,0.0,26.064686904078336
2010-10-27,26.34999644358408,21.74972266927799,30.50071557907945,26.34999644358408,26.34999644358408,-0.1890082121229875,-0.1890082121229875,-0.1890082121229875,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775942975,-0.033879556775942975,-0.033879556775942975,0.23563231169393586,0.23563231169393586,0.23563231169393586,0.0,0.0,0.0,26.16098823146109
2010-10-28,26.34953636186444,21.96228978825689,30.763108332155383,26.34953636186444,26.34953636186444,-0.08770857663741685,-0.08770857663741685,-0.08770857663741685,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631840437,-0.04528884631840437,-0.04528884631840437,0.3483412367219679,0.3483412367219679,0.3483412367219679,0.0,0.0,0.0,26.261827785227023
2010-10-29,26.3490762801448,22.203215125649294,30.70877742236468,26.3490762801448,26.3490762801448,0.08580861671614554,0.08580861671614554,0.08580861671614554,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385146071,0.02299731385146071,0.02299731385146071,0.45357226990566507,0.45357226990566507,0.45357226990566507,0.0,0.0,0.0,26.434884896860947
2010-11-01,26.347696034985876,22.412066145742106,31.184138298877492,26.347696034985876,26.347696034985876,0.28710359721161377,0.28710359721161377,0.28710359721161377,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493571822,-0.029040000493571822,-0.029040000493571822,0.706904564746166,0.706904564746166,0.706904564746166,0.0,0.0,0.0,26.634799632197492
2010-11-02,26.34723595326624,22.27211950708712,31.254358558698932,26.34723595326624,26.34723595326624,0.36268754540049125,0.36268754540049125,0.36268754540049125,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072421244,-0.012479144072421244,-0.012479144072421244,0.7659276565138928,0.7659276565138928,0.7659276565138928,0.0,0.0,0.0,26.70992349866673
2010-11-03,26.346775871546598,22.2449396735906,31.235157031037012,26.346775871546598,26.346775871546598,0.38599189651398286,0.38599189651398286,0.38599189651398286,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677593286,-0.03387955677593286,-0.03387955677593286,0.8106324203308962,0.8106324203308962,0.8106324203308962,0.0,0.0,0.0,26.73276776806058
2010-11-04,26.346315789826956,22.36753178865338,31.25435339786786,26.346315789826956,26.346315789826956,0.40447623211284583,0.40447623211284583,0.40447623211284583,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631845377,-0.04528884631845377,-0.04528884631845377,0.84052604547228,0.84052604547228,0.84052604547228,0.0,0.0,0.0,26.7507920219398
2010-11-05,26.34585570810732,22.35382791307886,31.107113724492844,26.34585570810732,26.34585570810732,0.48768278751087285,0.48768278751087285,0.48768278751087285,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851468502,0.022997313851468502,0.022997313851468502,0.8554464407003848,0.8554464407003848,0.8554464407003848,0.0,0.0,0.0,26.833538495618193
2010-11-08,26.344475462948395,22.440312781010277,31.078013000619375,26.344475462948395,26.344475462948395,0.3938573131676693,0.3938573131676693,0.3938573131676693,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049363632,-0.02904000049363632,-0.02904000049363632,0.8136582807022861,0.8136582807022861,0.8136582807022861,0.0,0.0,0.0,26.738332776116064
2010-11-09,26.344015381228754,22.199806717749784,30.977422342462226,26.344015381228754,26.344015381228754,0.37027921399219643,0.37027921399219643,0.37027921399219643,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072442041,-0.012479144072442041,-0.012479144072442041,0.7735193251056189,0.7735193251056189,0.7735193251056189,0.0,0.0,0.0,26.71429459522095
2010-11-10,26.343555299509116,22.17094739249838,31.046880927604043,26.343555299509116,26.343555299509116,0.2976441923825998,0.2976441923825998,0.2976441923825998,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677587904,-0.03387955677587904,-0.03387955677587904,0.7222847161994593,0.7222847161994593,0.7222847161994593,0.0,0.0,0.0,26.641199491891715
2010-11-11,26.343095217789475,22.106876437491376,30.871143492367437,26.343095217789475,26.343095217789475,0.22545464745100716,0.22545464745100716,0.22545464745100716,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631846475,-0.04528884631846475,-0.04528884631846475,0.6615044608104522,0.6615044608104522,0.6615044608104522,0.0,0.0,0.0,26.56854986524048
2010-11-12,26.342635136090085,22.164000513620444,30.63595733934089,26.342635136090085,26.342635136090085,0.225137982011843,0.225137982011843,0.225137982011843,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851458045,0.022997313851458045,0.022997313851458045,0.5929016352013654,0.5929016352013654,0.5929016352013654,0.0,0.0,0.0,26.56777311810193
2010-11-15,26.34125489099191,21.773976248988202,30.24099803209735,26.34125489099191,26.34125489099191,-0.060804919120761566,-0.060804919120761566,-0.060804919120761566,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049358998,-0.02904000049358998,-0.02904000049358998,0.3589960484138087,0.3589960484138087,0.3589960484138087,0.0,0.0,0.0,26.280449971871146
2010-11-16,26.340794809292518,21.80124426529941,30.950047511258596,26.340794809292518,26.340794809292518,-0.12511102704512245,-0.12511102704512245,-0.12511102704512245,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072465899,-0.012479144072465899,-0.012479144072465899,0.27812908406832393,0.27812908406832393,0.27812908406832393,0.0,0.0,0.0,26.215683782247396
2010-11-17,26.340334727593124,22.090608574014965,30.469792015212413,26.340334727593124,26.340334727593124,-0.22567524593613916,-0.22567524593613916,-0.22567524593613916,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677598309,-0.03387955677598309,-0.03387955677598309,0.19896527788082433,0.19896527788082433,0.19896527788082433,0.0,0.0,0.0,26.114659481656986
2010-11-18,26.33987464589373,21.34600447296,30.35922731612771,26.33987464589373,26.33987464589373,-0.3128034577628282,-0.3128034577628282,-0.3128034577628282,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631847571,-0.04528884631847571,-0.04528884631847571,0.12324635559662785,0.12324635559662785,0.12324635559662785,0.0,0.0,0.0,26.0270711881309
2010-11-19,26.33941456419434,21.54966758797913,30.41232163221255,26.33941456419434,26.33941456419434,-0.31521083255168436,-0.31521083255168436,-0.31521083255168436,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851447588,0.022997313851447588,0.022997313851447588,0.05255282063784843,0.05255282063784843,0.05255282063784843,0.0,0.0,0.0,26.024203731642654
2010-11-22,26.338034319096163,21.446871644255022,30.27620066488457,26.338034319096163,26.338034319096163,-0.5365378218921412,-0.5365378218921412,-0.5365378218921412,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049359523,-0.02904000049359523,-0.02904000049359523,-0.11673685435756553,-0.11673685435756553,-0.11673685435756553,0.0,0.0,0.0,25.80149649720402
2010-11-23,26.337574237396773,21.538660481612975,30.23687427001639,26.337574237396773,26.337574237396773,-0.5591752796150622,-0.5591752796150622,-0.5591752796150622,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.01247914407239045,-0.01247914407239045,-0.01247914407239045,-0.1559351685016913,-0.1559351685016913,-0.1559351685016913,0.0,0.0,0.0,25.77839895778171
2010-11-24,26.33711415569738,21.36194529072755,30.417656121031477,26.33711415569738,26.33711415569738,-0.6103574961921708,-0.6103574961921708,-0.6103574961921708,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677581511,-0.03387955677581511,-0.03387955677581511,-0.18571697237537527,-0.18571697237537527,-0.18571697237537527,0.0,0.0,0.0,25.726756659505206
2010-11-26,26.336193992298597,21.322004153318726,30.322378910342707,26.336193992298597,26.336193992298597,-0.5848491687680507,-0.5848491687680507,-0.5848491687680507,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851455384,0.022997313851455384,0.022997313851455384,-0.21708551557852576,-0.21708551557852576,-0.21708551557852576,0.0,0.0,0.0,25.751344823530545
2010-11-29,26.334813747200418,21.179770408614388,30.286387835293713,26.334813747200418,26.334813747200418,-0.6206057221055071,-0.6206057221055071,-0.6206057221055071,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049360047,-0.02904000049360047,-0.02904000049360047,-0.20080475457092634,-0.20080475457092634,-0.20080475457092634,0.0,0.0,0.0,25.714208025094912
2010-11-30,26.334353665501027,21.533597583557803,29.872794107636807,26.334353665501027,26.334353665501027,-0.5852418873114548,-0.5852418873114548,-0.5852418873114548,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072315002,-0.012479144072315002,-0.012479144072315002,-0.18200177619815927,-0.18200177619815927,-0.18200177619815927,0.0,0.0,0.0,25.749111778189572
2010-12-01,26.333893583801633,21.2166210428159,30.215744148523832,26.333893583801633,26.333893583801633,-0.5831372341919923,-0.5831372341919923,-0.5831372341919923,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775875466,-0.033879556775875466,-0.033879556775875466,-0.15849671037513638,-0.15849671037513638,-0.15849671037513638,0.0,0.0,0.0,25.75075634960964
2010-12-02,26.333433502102245,21.358896656730913,30.242764056953355,26.333433502102245,26.333433502102245,-0.5677067582921733,-0.5677067582921733,-0.5677067582921733,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318426584,-0.045288846318426584,-0.045288846318426584,-0.13165694493276628,-0.13165694493276628,-0.13165694493276628,0.0,0.0,0.0,25.76572674381007
2010-12-03,26.33297342040285,21.29344459432659,30.332287354149287,26.33297342040285,26.33297342040285,-0.4706698572993476,-0.4706698572993476,-0.4706698572993476,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385144493,0.02299731385144493,0.02299731385144493,-0.10290620410981216,-0.10290620410981216,-0.10290620410981216,0.0,0.0,0.0,25.862303563103502
2010-12-06,26.331593175304672,21.095535082203078,29.82296178980096,26.331593175304672,26.331593175304672,-0.4391206137065035,-0.4391206137065035,-0.4391206137065035,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493664963,-0.029040000493664963,-0.029040000493664963,-0.019319646171858225,-0.019319646171858225,-0.019319646171858225,0.0,0.0,0.0,25.89247256159817
2010-12-07,26.33113309360528,21.702764512682563,30.050938246208208,26.33113309360528,26.33113309360528,-0.39995347883071997,-0.39995347883071997,-0.39995347883071997,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072435111,-0.012479144072435111,-0.012479144072435111,0.0032866322826955482,0.0032866322826955482,0.0032866322826955482,0.0,0.0,0.0,25.93117961477456
2010-12-08,26.33067301190589,21.65478681902055,30.2255769706032,26.33067301190589,26.33067301190589,-0.40324573290576055,-0.40324573290576055,-0.40324573290576055,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677586534,-0.03387955677586534,-0.03387955677586534,0.021394790911085166,0.021394790911085166,0.021394790911085166,0.0,0.0,0.0,25.92742727900013
2010-12-09,26.3302129302065,21.42134430743384,30.079322970546137,26.3302129302065,26.3302129302065,-0.4019051726717424,-0.4019051726717424,-0.4019051726717424,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631843756,-0.04528884631843756,-0.04528884631843756,0.03414464068767552,0.03414464068767552,0.03414464068767552,0.0,0.0,0.0,25.928307757534757
2010-12-10,26.329752848507106,21.765871590796745,30.381270300192895,26.329752848507106,26.329752848507106,-0.3268738205741972,-0.3268738205741972,-0.3268738205741972,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851517584,0.022997313851517584,0.022997313851517584,0.04088983261526555,0.04088983261526555,0.04088983261526555,0.0,0.0,0.0,26.00287902793291
2010-12-13,26.328372603408926,21.335367891620404,30.273763884783847,26.328372603408926,26.328372603408926,-0.3975996310944181,-0.3975996310944181,-0.3975996310944181,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493559374,-0.029040000493559374,-0.029040000493559374,0.022201336440121674,0.022201336440121674,0.022201336440121674,0.0,0.0,0.0,25.930772972314507
2010-12-14,26.32791252170954,21.435858861228784,30.200906885352175,26.32791252170954,26.32791252170954,-0.3999672633682375,-0.3999672633682375,-0.3999672633682375,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072359663,-0.012479144072359663,-0.012479144072359663,0.0032728477451025007,0.0032728477451025007,0.0032728477451025007,0.0,0.0,0.0,25.927945258341303
2010-12-15,26.327452440010145,21.586150612224852,30.067195391668047,26.327452440010145,26.327452440010145,-0.4458962567131995,-0.4458962567131995,-0.4458962567131995,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677585522,-0.03387955677585522,-0.03387955677585522,-0.021255732896363934,-0.021255732896363934,-0.021255732896363934,0.0,0.0,0.0,25.881556183296944
2010-12-16,26.326992358310754,21.11692144818627,30.037792433232955,26.326992358310754,26.326992358310754,-0.486643633574,-0.486643633574,-0.486643633574,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318448525,-0.045288846318448525,-0.045288846318448525,-0.050593820214571046,-0.050593820214571046,-0.050593820214571046,0.0,0.0,0.0,25.840348724736753
2010-12-17,26.32653227661136,21.453383937080925,29.988080136627712,26.32653227661136,26.32653227661136,-0.4515173595843587,-0.4515173595843587,-0.4515173595843587,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851590238,0.022997313851590238,0.022997313851590238,-0.08375370639496858,-0.08375370639496858,-0.08375370639496858,0.0,0.0,0.0,25.875014917027002
