Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2015-07-21,71.0680878621475,72.80639768923108,80.04861175757843,71.0680878621475,71.0680878621475,5.460710622429055,5.460710622429055,5.460710622429055,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174986,0.1470069389174986,0.1470069389174986,3.888522984208032,3.888522984208032,3.888522984208032,0.0,0.0,0.0,76.52879848457655
2015-07-22,71.07994418674969,72.8035882971172,79.8912788902302,71.07994418674969,71.07994418674969,5.466393890803401,5.466393890803401,5.466393890803401,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805297105,0.07423181805297105,0.07423181805297105,3.9669813734469064,3.9669813734469064,3.9669813734469064,0.0,0.0,0.0,76.54633807755309
2015-07-23,71.09180051135188,72.88652800987782,80.31795070522875,71.09180051135188,71.09180051135188,5.521434768771205,5.521434768771205,5.521434768771205,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974047086,0.045499629974047086,0.045499629974047086,4.050754439493634,4.050754439493634,4.050754439493634,0.0,0.0,0.0,76.61323528012308
2015-07-24,71.10365683595407,73.21264366858038,80.36389008280588,71.10365683595407,71.10365683595407,5.575711204267366,5.575711204267366,5.575711204267366,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607209326,0.012027309607209326,0.012027309607209326,4.138503195356632,4.138503195356632,4.138503195356632,0.0,0.0,0.0,76.67936804022143
2015-07-27,71.13922580976066,73.17676531739129,80.72461560068541,71.13922580976066,71.13922580976066,5.911805437294749,5.911805437294749,5.911805437294749,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944874263,0.07752949944874263,0.07752949944874263,4.409095238542482,4.409095238542482,4.409095238542482,0.0,0.0,0.0,77.0510312470554
2015-07-28,71.15108213436285,73.4473608852378,80.79097751444087,71.15108213436285,71.15108213436285,6.067653136780364,6.067653136780364,6.067653136780364,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891745653,0.14700693891745653,0.14700693891745653,4.495465498559383,4.495465498559383,4.495465498559383,0.0,0.0,0.0,77.21873527114322
2015-07-29,71.16293845896504,73.34712488735211,80.90073347768788,71.16293845896504,71.16293845896504,6.075967806685796,6.075967806685796,6.075967806685796,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805291403,0.07423181805291403,0.07423181805291403,4.576555289329359,4.576555289329359,4.576555289329359,0.0,0.0,0.0,77.23890626565084
2015-07-30,71.17479478356724,73.65311726386105,81.04277890864356,71.17479478356724,71.17479478356724,6.120992012013909,6.120992012013909,6.120992012013909,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997407339,0.04549962997407339,0.04549962997407339,4.650311682736313,4.650311682736313,4.650311682736313,0.0,0.0,0.0,77.29578679558115
2015-07-31,71.18665110816943,73.65579458960748,81.28359018322492,71.18665110816943,71.18665110816943,6.15194140169074,6.15194140169074,6.15194140169074,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607446742,0.012027309607446742,0.012027309607446742,4.714733392779769,4.714733392779769,4.714733392779769,0.0,0.0,0.0,77.33859250986016
2015-08-03,71.22222008197602,74.05305402536949,81.21635401174976,71.22222008197602,71.22222008197602,6.3365568546987685,6.3365568546987685,6.3365568546987685,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994489194,0.0775294994489194,0.0775294994489194,4.833846655946327,4.833846655946327,4.833846655946327,0.0,0.0,0.0,77.55877693667479
2015-08-04,71.23407640657821,73.8464949049282,81.2029964681529,71.23407640657821,71.23407640657821,6.415938383411611,6.415938383411611,6.415938383411611,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891741454,0.14700693891741454,0.14700693891741454,4.843750745190673,4.843750745190673,4.843750745190673,0.0,0.0,0.0,77.65001478998983
2015-08-05,71.2459327311804,73.82565276728268,81.26708721748157,71.2459327311804,71.2459327311804,6.336259424197334,6.336259424197334,6.336259424197334,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805301962,0.07423181805301962,0.07423181805301962,4.836846906840791,4.836846906840791,4.836846906840791,0.0,0.0,0.0,77.58219215537774
2015-08-06,71.25778905578261,73.85249069545398,81.15212414983355,71.25778905578261,71.25778905578261,6.283125684737721,6.283125684737721,6.283125684737721,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997405598,0.04549962997405598,0.04549962997405598,4.812445355460142,4.812445355460142,4.812445355460142,0.0,0.0,0.0,77.54091474052034
2015-08-07,71.2696453803848,73.58290026563083,81.23436773107059,71.2696453803848,71.2696453803848,6.2074040117525655,6.2074040117525655,6.2074040117525655,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607393424,0.012027309607393424,0.012027309607393424,4.770196002841648,4.770196002841648,4.770196002841648,0.0,0.0,0.0,77.47704939213736
2015-08-10,71.30521435419138,73.53096184827422,80.94966109326201,71.30521435419138,71.30521435419138,6.0409212444653875,6.0409212444653875,6.0409212444653875,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944864015,0.07752949944864015,0.07752949944864015,4.538211045713223,4.538211045713223,4.538211045713223,0.0,0.0,0.0,77.34613559865676
2015-08-11,71.31707067879357,73.60697000653991,81.03343392782371,71.31707067879357,71.31707067879357,6.000392602215295,6.000392602215295,6.000392602215295,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891749533,0.14700693891749533,0.14700693891749533,4.4282049639942755,4.4282049639942755,4.4282049639942755,0.0,0.0,0.0,77.31746328100887
2015-08-12,71.32892700339578,73.71107640972144,80.74514769052604,71.32892700339578,71.32892700339578,5.803323337248938,5.803323337248938,5.803323337248938,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805294768,0.07423181805294768,0.07423181805294768,4.303910819892467,4.303910819892467,4.303910819892467,0.0,0.0,0.0,77.13225034064472
2015-08-13,71.34078332799797,73.30949631788329,81.0289632013865,71.34078332799797,71.34078332799797,5.637699608933518,5.637699608933518,5.637699608933518,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997399277,0.04549962997399277,0.04549962997399277,4.167019279656001,4.167019279656001,4.167019279656001,0.0,0.0,0.0,76.97848293693148
2015-08-14,71.35263965331501,72.9113776254448,80.33791458499742,71.35263965331501,71.35263965331501,5.456687285432527,5.456687285432527,5.456687285432527,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607204769,0.012027309607204769,0.012027309607204769,4.019479276521799,4.019479276521799,4.019479276521799,0.0,0.0,0.0,76.80932693874753
2015-08-17,71.38820862926613,72.65148494918847,80.4874726039094,71.38820862926613,71.38820862926613,5.0380761749460925,5.0380761749460925,5.0380761749460925,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944881693,0.07752949944881693,0.07752949944881693,3.5353659761937517,3.5353659761937517,3.5353659761937517,0.0,0.0,0.0,76.42628480421223
2015-08-18,71.40006495458317,72.84506015022204,79.98402404934323,71.40006495458317,71.40006495458317,4.94041788769962,4.94041788769962,4.94041788769962,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891743433,0.14700693891743433,0.14700693891743433,3.3682302494786622,3.3682302494786622,3.3682302494786622,0.0,0.0,0.0,76.3404828422828
2015-08-19,71.41192127990021,72.39191192504997,79.85299286339662,71.41192127990021,71.41192127990021,4.701758653239808,4.701758653239808,4.701758653239808,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805290552,0.07423181805290552,0.07423181805290552,3.202346135883379,3.202346135883379,3.202346135883379,0.0,0.0,0.0,76.11367993314002
2015-08-20,71.42377760521724,72.28029894924843,79.46348620527951,71.42377760521724,71.42377760521724,4.510811108176603,4.510811108176603,4.510811108176603,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997401906,0.04549962997401906,0.04549962997401906,3.0401307788990604,3.0401307788990604,3.0401307788990604,0.0,0.0,0.0,75.93458871339384
2015-08-21,71.4356339305343,71.92970973892442,79.28794380488044,71.4356339305343,71.4356339305343,4.3210858787377555,4.3210858787377555,4.3210858787377555,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607442199,0.012027309607442199,0.012027309607442199,2.8838778698267893,2.8838778698267893,2.8838778698267893,0.0,0.0,0.0,75.75671980927206
2015-08-24,71.4712029064854,71.78345638013094,79.28646409683269,71.4712029064854,71.4712029064854,3.973573311403458,3.973573311403458,3.973573311403458,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944894465,0.07752949944894465,0.07752949944894465,2.47086311265099,2.47086311265099,2.47086311265099,0.0,0.0,0.0,75.44477621788886
2015-08-25,71.48305923180246,71.8255618354145,78.76518113317468,71.48305923180246,71.48305923180246,3.929303988315651,3.929303988315651,3.929303988315651,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891741123,0.14700693891741123,0.14700693891741123,2.357116350094716,2.357116350094716,2.357116350094716,0.0,0.0,0.0,75.41236322011811
2015-08-26,71.49491555711948,71.42359207806066,78.82647748653153,71.49491555711948,71.49491555711948,3.756629317522761,3.756629317522761,3.756629317522761,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805284847,0.07423181805284847,0.07423181805284847,2.2572168001663893,2.2572168001663893,2.2572168001663893,0.0,0.0,0.0,75.25154487464225
2015-08-27,71.50677188243652,71.46042698204974,79.02801117365863,71.50677188243652,71.50677188243652,3.642447599836412,3.642447599836412,3.642447599836412,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974001664,0.045499629974001664,0.045499629974001664,2.1717672705588864,2.1717672705588864,2.1717672705588864,0.0,0.0,0.0,75.14921948227294
2015-08-28,71.51862820775357,71.35666993760245,78.80166774298975,71.51862820775357,71.51862820775357,3.53820593354104,3.53820593354104,3.53820593354104,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607321202,0.012027309607321202,0.012027309607321202,2.100997924630195,2.100997924630195,2.100997924630195,0.0,0.0,0.0,75.0568341412946
2015-08-31,71.55419718370467,71.31287349668177,78.7756356004447,71.55419718370467,71.55419718370467,3.4762173990543648,3.4762173990543648,3.4762173990543648,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944917048,0.07752949944917048,0.07752949944917048,1.9735072003016707,1.9735072003016707,1.9735072003016707,0.0,0.0,0.0,75.03041458275904
2015-09-01,71.56605350902173,71.45930967798658,79.02003288330857,71.56605350902173,71.56605350902173,3.5286241820435533,3.5286241820435533,3.5286241820435533,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891749206,0.14700693891749206,0.14700693891749206,1.9564365438225373,1.9564365438225373,1.9564365438225373,0.0,0.0,0.0,75.09467769106529
2015-09-02,71.57790983433877,71.22544133159036,78.28987535721802,71.57790983433877,71.57790983433877,3.449279866186687,3.449279866186687,3.449279866186687,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805293919,0.07423181805293919,0.07423181805293919,1.9498673488302238,1.9498673488302238,1.9498673488302238,0.0,0.0,0.0,75.02718970052545
2015-09-03,71.5897661596558,71.26069204433217,78.86076094738485,71.5897661596558,71.5897661596558,3.4227569584527338,3.4227569584527338,3.4227569584527338,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974027955,0.045499629974027955,0.045499629974027955,1.9520766291751817,1.9520766291751817,1.9520766291751817,0.0,0.0,0.0,75.01252311810853
2015-09-04,71.60162248497284,71.35826565461728,78.88053931061155,71.60162248497284,71.60162248497284,3.3983497832594116,3.3983497832594116,3.3983497832594116,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607200207,0.012027309607200207,0.012027309607200207,1.9611417743486879,1.9611417743486879,1.9611417743486879,0.0,0.0,0.0,74.99997226823224
2015-09-08,71.649047786241,71.57774684807984,79.08572716387982,71.649047786241,71.649047786241,3.5957777234070023,3.5957777234070023,3.5957777234070023,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891745004,0.14700693891745004,0.14700693891745004,2.023590085186028,2.023590085186028,2.023590085186028,0.0,0.0,0.0,75.244825509648
2015-09-09,71.66090411155804,71.5179398172748,78.88262756408129,71.66090411155804,71.66090411155804,3.5344053996082994,3.5344053996082994,3.5344053996082994,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805302989,0.07423181805302989,0.07423181805302989,2.034992882251746,2.034992882251746,2.034992882251746,0.0,0.0,0.0,75.19530951116634
2015-09-10,71.67276043687508,71.5309292191465,78.95905686339493,71.67276043687508,71.67276043687508,3.5113520486617786,3.5113520486617786,3.5113520486617786,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974008436,0.045499629974008436,0.045499629974008436,2.0406717193842465,2.0406717193842465,2.0406717193842465,0.0,0.0,0.0,75.18411248553686
2015-09-11,71.68461676219212,71.59200068409396,79.06443014906698,71.68461676219212,71.68461676219212,3.4761007347032984,3.4761007347032984,3.4761007347032984,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607079222,0.012027309607079222,0.012027309607079222,2.038892725792695,2.038892725792695,2.038892725792695,0.0,0.0,0.0,75.16071749689542
2015-09-14,71.72018573814324,71.53607869865694,78.93874355619269,71.72018573814324,71.72018573814324,3.478046496502457,3.478046496502457,3.478046496502457,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944901893,0.07752949944901893,0.07752949944901893,1.9753362977499147,1.9753362977499147,1.9753362977499147,0.0,0.0,0.0,75.1982322346457
2015-09-15,71.73204206346027,71.82181383197431,78.77125518258838,71.73204206346027,71.73204206346027,3.5039739812003514,3.5039739812003514,3.5039739812003514,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.147006938917408,0.147006938917408,0.147006938917408,1.9317863429794195,1.9317863429794195,1.9317863429794195,0.0,0.0,0.0,75.23601604466062
2015-09-16,71.74389838877732,71.466958489608,78.92670697102324,71.74389838877732,71.74389838877732,3.3758373317505823,3.3758373317505823,3.3758373317505823,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805298774,0.07423181805298774,0.07423181805298774,1.876424814394071,1.876424814394071,1.876424814394071,0.0,0.0,0.0,75.11973572052791
2015-09-17,71.75575471409437,71.36663842859151,78.75020935479576,71.75575471409437,71.75575471409437,3.2800887125916467,3.2800887125916467,3.2800887125916467,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974036865,0.045499629974036865,0.045499629974036865,1.8094083833140862,1.8094083833140862,1.8094083833140862,0.0,0.0,0.0,75.03584342668601
2015-09-18,71.76761103941139,71.26049119205591,78.42190588508194,71.76761103941139,71.76761103941139,3.1684564956297185,3.1684564956297185,3.1684564956297185,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607316659,0.012027309607316659,0.012027309607316659,1.7312484867188782,1.7312484867188782,1.7312484867188782,0.0,0.0,0.0,74.9360675350411
2015-09-21,71.80318001536251,71.1934199647505,78.72668859526128,71.80318001536251,71.80318001536251,2.9427039170196374,2.9427039170196374,2.9427039170196374,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994491957,0.0775294994491957,0.0775294994491957,1.4399937182669178,1.4399937182669178,1.4399937182669178,0.0,0.0,0.0,74.74588393238216
2015-09-22,71.81503634067955,70.81785521808926,78.69169650712108,71.81503634067955,71.81503634067955,2.900992378156647,2.900992378156647,2.900992378156647,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891736596,0.14700693891736596,0.14700693891736596,1.3288047399357572,1.3288047399357572,1.3288047399357572,0.0,0.0,0.0,74.7160287188362
2015-09-23,71.8268926659966,70.60957597163394,78.15222276389619,71.8268926659966,71.8268926659966,2.7129812466378067,2.7129812466378067,2.7129812466378067,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805309337,0.07423181805309337,0.07423181805309337,1.2135687292811894,1.2135687292811894,1.2135687292811894,0.0,0.0,0.0,74.5398739126344
2015-09-24,71.84686760339328,70.68225500571967,78.38090078632334,71.84686760339328,71.84686760339328,2.5670268055384815,2.5670268055384815,2.5670268055384815,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974017346,0.045499629974017346,0.045499629974017346,1.0963464762609403,1.0963464762609403,1.0963464762609403,0.0,0.0,0.0,74.41389440893175
2015-09-25,71.86684254078997,70.68728463864689,77.89397542910305,71.86684254078997,71.86684254078997,2.4165037284142636,2.4165037284142636,2.4165037284142636,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607195653,0.012027309607195653,0.012027309607195653,0.9792957195035445,0.9792957195035445,0.9792957195035445,0.0,0.0,0.0,74.28334626920424
2015-09-28,71.92676735298004,70.59788299262125,77.68817890430338,71.92676735298004,71.92676735298004,2.1536998413520787,2.1536998413520787,2.1536998413520787,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944891646,0.07752949944891646,0.07752949944891646,0.6509896425996387,0.6509896425996387,0.6509896425996387,0.0,0.0,0.0,74.08046719433212
2015-09-29,71.94674229037672,70.43107681125089,77.65039383347037,71.94674229037672,71.94674229037672,2.1283027129996412,2.1283027129996412,2.1283027129996412,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891744673,0.14700693891744673,0.14700693891744673,0.5561150747786708,0.5561150747786708,0.5561150747786708,0.0,0.0,0.0,74.07504500337636
2015-09-30,71.96671722777342,70.5094308101192,77.5072725461787,71.96671722777342,71.96671722777342,1.971047111379559,1.971047111379559,1.971047111379559,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805302138,0.07423181805302138,0.07423181805302138,0.471634594023014,0.471634594023014,0.471634594023014,0.0,0.0,0.0,73.93776433915298
2015-10-01,71.9866921651701,69.96408283445369,77.67433014410167,71.9866921651701,71.9866921651701,1.8697740255066806,1.8697740255066806,1.8697740255066806,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997404365,0.04549962997404365,0.04549962997404365,0.39909369622911334,0.39909369622911334,0.39909369622911334,0.0,0.0,0.0,73.85646619067678
2015-10-02,72.0066671025668,70.37087760800513,77.11145228666891,72.0066671025668,72.0066671025668,1.7769690207420674,1.7769690207420674,1.7769690207420674,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607074646,0.012027309607074646,0.012027309607074646,0.33976101183146956,0.33976101183146956,0.33976101183146956,0.0,0.0,0.0,73.78363612330887
2015-10-05,72.06659191475686,69.96772366811956,77.41868146502324,72.06659191475686,72.06659191475686,1.7515746808003063,1.7515746808003063,1.7515746808003063,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944904416,0.07752949944904416,0.07752949944904416,0.2488644820477387,0.2488644820477387,0.2488644820477387,0.0,0.0,0.0,73.81816659555716
2015-10-06,72.08656685215355,70.12887119971685,77.64426176940184,72.08656685215355,72.08656685215355,1.8206434388122934,1.8206434388122934,1.8206434388122934,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389173857,0.1470069389173857,0.1470069389173857,0.24845580059138428,0.24845580059138428,0.24845580059138428,0.0,0.0,0.0,73.90721029096585
2015-10-07,72.10654178955023,70.31139035650163,77.79871358827853,72.10654178955023,72.10654178955023,1.7619190821916892,1.7619190821916892,1.7619190821916892,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805297925,0.07423181805297925,0.07423181805297925,0.2625065648351866,0.2625065648351866,0.2625065648351866,0.0,0.0,0.0,73.86846087174193
2015-10-08,72.12651672694693,70.4650278165471,77.67928071706055,72.12651672694693,72.12651672694693,1.7608632052192972,1.7608632052192972,1.7608632052192972,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997406994,0.04549962997406994,0.04549962997406994,0.29018287594170383,0.29018287594170383,0.29018287594170383,0.0,0.0,0.0,73.88737993216623
2015-10-09,72.14649166434361,70.36776812985266,77.60572301958312,72.14649166434361,72.14649166434361,1.7675179220822665,1.7675179220822665,1.7675179220822665,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607244437,0.012027309607244437,0.012027309607244437,0.33030991317149844,0.33030991317149844,0.33030991317149844,0.0,0.0,0.0,73.91400958642588
2015-10-12,72.20641647653369,70.64869993983844,77.80640382908845,72.20641647653369,72.20641647653369,2.0118480148474824,2.0118480148474824,2.0118480148474824,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944922094,0.07752949944922094,0.07752949944922094,0.5091378160947382,0.5091378160947382,0.5091378160947382,0.0,0.0,0.0,74.21826449138118
2015-10-13,72.22639141393037,70.41573203912671,77.94601491969256,72.22639141393037,72.22639141393037,2.153763325506143,2.153763325506143,2.153763325506143,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891746652,0.14700693891746652,0.14700693891746652,0.5815756872851525,0.5815756872851525,0.5815756872851525,0.0,0.0,0.0,74.38015473943652
2015-10-14,72.24636635132707,70.87680213975776,77.90937996474675,72.24636635132707,72.24636635132707,2.156057999090496,2.156057999090496,2.156057999090496,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805306993,0.07423181805306993,0.07423181805306993,0.656645481733902,0.656645481733902,0.656645481733902,0.0,0.0,0.0,74.40242435041756
2015-10-15,72.26634128872375,70.80381780114628,78.21608973486606,72.26634128872375,72.26634128872375,2.202593996293152,2.202593996293152,2.202593996293152,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997405253,0.04549962997405253,0.04549962997405253,0.7319136670155757,0.7319136670155757,0.7319136670155757,0.0,0.0,0.0,74.4689352850169
2015-10-16,72.28631622612045,71.03647956313583,77.97841738460286,72.28631622612045,72.28631622612045,2.242123035545462,2.242123035545462,2.242123035545462,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960719109,0.01202730960719109,0.01202730960719109,0.8049150266347476,0.8049150266347476,0.8049150266347476,0.0,0.0,0.0,74.52843926166591
2015-10-19,72.34624103831051,71.08068098628165,78.49462254313154,72.34624103831051,72.34624103831051,2.48908259510179,2.48908259510179,2.48908259510179,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944939772,0.07752949944939772,0.07752949944939772,0.9863723963488689,0.9863723963488689,0.9863723963488689,0.0,0.0,0.0,74.8353236334123
2015-10-20,72.36621597570719,71.16925757920488,78.86656414893565,72.36621597570719,72.36621597570719,2.599161552278991,2.599161552278991,2.599161552278991,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891752836,0.14700693891752836,0.14700693891752836,1.0269739140579393,1.0269739140579393,1.0269739140579393,0.0,0.0,0.0,74.96537752798618
2015-10-21,72.38619091310389,71.27659278634648,78.69452522300581,72.38619091310389,72.38619091310389,2.553841046582232,2.553841046582232,2.553841046582232,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0742318180530129,0.0742318180530129,0.0742318180530129,1.0544285292256956,1.0544285292256956,1.0544285292256956,0.0,0.0,0.0,74.94003195968612
2015-10-22,72.40616585050057,71.28020698453655,78.72610884606804,72.40616585050057,72.40616585050057,2.537871482196819,2.537871482196819,2.537871482196819,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997403303,0.04549962997403303,0.04549962997403303,1.067191152919262,1.067191152919262,1.067191152919262,0.0,0.0,0.0,74.94403733269739
2015-10-23,72.42614078789727,71.25912892676222,78.53480704994037,72.42614078789727,72.42614078789727,2.5012249859180997,2.5012249859180997,2.5012249859180997,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607293219,0.012027309607293219,0.012027309607293219,1.0640169770072827,1.0640169770072827,1.0640169770072827,0.0,0.0,0.0,74.92736577381537
2015-10-26,72.48606560008733,71.31056708286091,78.56013380182546,72.48606560008733,72.48606560008733,2.454108498639054,2.454108498639054,2.454108498639054,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944911845,0.07752949944911845,0.07752949944911845,0.9513982998864119,0.9513982998864119,0.9513982998864119,0.0,0.0,0.0,74.94017409872639
2015-10-27,72.50604053748403,71.12872515327865,78.7753596547545,72.50604053748403,72.50604053748403,2.4509275670805564,2.4509275670805564,2.4509275670805564,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174863,0.1470069389174863,0.1470069389174863,0.8787399288595464,0.8787399288595464,0.8787399288595464,0.0,0.0,0.0,74.95696810456458
2015-10-28,72.52601547488071,71.12522936435062,78.38108656006203,72.52601547488071,72.52601547488071,2.2884289964281614,2.2884289964281614,2.2884289964281614,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805295584,0.07423181805295584,0.07423181805295584,0.7890164790716819,0.7890164790716819,0.7890164790716819,0.0,0.0,0.0,74.81444447130887
2015-10-29,72.5459904122774,70.91357751849051,78.35924373405982,72.5459904122774,72.5459904122774,2.1537059486162495,2.1537059486162495,2.1537059486162495,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997401351,0.04549962997401351,0.04549962997401351,0.6830256193387129,0.6830256193387129,0.6830256193387129,0.0,0.0,0.0,74.69969636089365
2015-10-30,72.56596534967409,70.83268286051667,78.6716462635128,72.56596534967409,72.56596534967409,1.9990784915827253,1.9990784915827253,1.9990784915827253,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607530656,0.012027309607530656,0.012027309607530656,0.561870482671671,0.561870482671671,0.561870482671671,0.0,0.0,0.0,74.56504384125681
2015-11-02,72.62589016186416,70.60057947791506,77.93890396566555,72.62589016186416,72.62589016186416,1.625083075735968,1.625083075735968,1.625083075735968,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944924616,0.07752949944924616,0.07752949944924616,0.1223728769831985,0.1223728769831985,0.1223728769831985,0.0,0.0,0.0,74.25097323760014
2015-11-03,72.64586508377873,70.44674074256334,77.76651402697262,72.64586508377873,72.64586508377873,1.5287403490267328,1.5287403490267328,1.5287403490267328,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174443,0.1470069389174443,0.1470069389174443,-0.04344728919423472,-0.04344728919423472,-0.04344728919423472,0.0,0.0,0.0,74.17460543280546
2015-11-04,72.66584000569331,70.70151473442175,77.75887758454489,72.66584000569331,72.66584000569331,1.2838629111992754,1.2838629111992754,1.2838629111992754,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805291372,0.07423181805291372,0.07423181805291372,-0.21554960615716162,-0.21554960615716162,-0.21554960615716162,0.0,0.0,0.0,73.94970291689259
2015-11-05,72.68581492760791,70.0696760272957,77.45473989466306,72.68581492760791,72.68581492760791,1.0788950154398511,1.0788950154398511,1.0788950154398511,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997404192,0.04549962997404192,0.04549962997404192,-0.39178531383771414,-0.39178531383771414,-0.39178531383771414,0.0,0.0,0.0,73.76470994304776
2015-11-06,72.70578984952247,69.85850076510731,77.27552080264792,72.70578984952247,72.70578984952247,0.8672163014438391,0.8672163014438391,0.8672163014438391,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607409659,0.012027309607409659,0.012027309607409659,-0.5699917074670939,-0.5699917074670939,-0.5699917074670939,0.0,0.0,0.0,73.57300615096631
2015-11-09,72.7657146152662,69.43515739063668,76.836724967107,72.7657146152662,72.7657146152662,0.4071355488010079,0.4071355488010079,0.4071355488010079,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944901598,0.07752949944901598,0.07752949944901598,-1.0955746499515315,-1.0955746499515315,-1.0955746499515315,0.0,0.0,0.0,73.17285016406721
2015-11-10,72.7856895371808,69.4773257103955,76.90961540436074,72.7856895371808,72.7856895371808,0.3108280518604058,0.3108280518604058,0.3108280518604058,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389175251,0.1470069389175251,0.1470069389175251,-1.2613595863606426,-1.2613595863606426,-1.2613595863606426,0.0,0.0,0.0,73.09651758904121
